4-8	40.6652069092	-73.9469146729	15.22958556332
4-8	40.8176422119	-73.9936065674	15.229585563319999
4-8	40.7201385498	-73.9015960693	15.229585563319999
4-8	40.8176422119	-73.9977264404	15.229585563319999
4-8	40.7201385498	-73.9002227783	15.229585563319999
4-8	40.7201385498	-73.9029693604	15.229585563319999
4-8	40.7187652588	-73.9029693604	15.229585563319999
4-8	40.7187652588	-73.9002227783	15.229585563319999
4-8	40.7187652588	-73.9015960693	15.229585563319999
4-8	40.6789398193	-73.8603973389	15.22958337766
4-8	40.6789398193	-73.8617706299	15.22958337766
4-8	40.6775665283	-73.7601470947	15.229467937819999
4-8	40.739364624	-73.8013458252	15.229447536880002
4-8	40.6143951416	-73.9730072021	15.229445368890001
4-8	40.6130218506	-73.9730072021	15.229445368890001
4-8	40.6803131104	-73.9208221436	15.229445368890001
4-8	40.6789398193	-73.9208221436	15.229445368890001
4-8	40.7311248779	-73.9098358154	15.22932037696
4-8	40.6734466553	-73.9469146729	15.2293149437
4-8	40.5869293213	-73.963394165	15.22917910292
4-8	40.5841827393	-73.963394165	15.22917910292
4-8	40.5841827393	-73.9647674561	15.22917910292
4-8	40.5869293213	-73.9647674561	15.22917910292
4-8	40.6652069092	-73.9496612549	15.229048677730002
4-8	40.6075286865	-73.9990997314	15.22904650974
4-8	40.6803131104	-73.9249420166	15.22904650974
4-8	40.6075286865	-74.0004730225	15.22904650974
4-8	40.6803131104	-73.9263153076	15.22904650974
4-8	40.6803131104	-73.8631439209	15.22891608455
4-8	40.6803131104	-73.8645172119	15.22891608455
4-8	40.6418609619	-73.9469146729	15.22891608455
4-8	40.6432342529	-73.9469146729	15.22891608455
4-8	40.7311248779	-73.9139556885	15.22891391656
4-8	40.5869293213	-73.9730072021	15.22891283695
4-8	40.5841827393	-73.9730072021	15.22891283695
4-8	40.6789398193	-73.8809967041	15.22878349137
4-8	40.6954193115	-73.9716339111	15.22878132338
4-8	40.5786895752	-73.9716339111	15.228780243770002
4-8	40.5677032471	-73.9716339111	15.228780243770002
4-8	40.5814361572	-73.9716339111	15.228780243770002
4-8	40.564956665	-73.9716339111	15.228780243770002
4-8	40.5663299561	-73.9716339111	15.228780243770002
4-8	40.5800628662	-73.9716339111	15.228780243770002
4-8	40.5731964111	-73.9716339111	15.228780243770002
4-8	40.5828094482	-73.9716339111	15.228780243770002
4-8	40.5841827393	-73.9688873291	15.228779164159999
4-8	40.5992889404	-73.9661407471	15.228647650590002
4-8	40.5979156494	-73.9661407471	15.228647650590002
4-8	40.73387146	-73.8356781006	15.22864765059
4-8	40.735244751	-73.8356781006	15.22864765059
4-8	40.7064056396	-73.9112091064	15.22851505741
4-8	40.7544708252	-73.9400482178	15.228513977800002
4-8	40.6803131104	-73.8150787354	15.228078312770002
4-8	40.735244751	-73.9015960693	15.22745906026
4-8	40.7091522217	-73.787612915	15.227170116349999
4-8	40.7764434814	-73.9276885986	15.2268161511
4-8	40.7297515869	-73.872756958	15.22641729195
4-8	40.735244751	-74.0196990967	15.22614398663
4-8	40.735244751	-74.0169525146	15.22614398663
4-8	40.6212615967	-73.9647674561	15.226138439229999
4-8	40.6226348877	-73.9647674561	15.226138439229999
4-8	40.8835601807	-73.9125823975	15.22453222366
4-8	40.8863067627	-73.9125823975	15.22453222366
4-8	40.8876800537	-73.9125823975	15.22453222366
4-8	40.8849334717	-73.9125823975	15.22453222366
4-8	40.6185150146	-73.9702606201	15.22333111436
4-8	40.6391143799	-74.0183258057	15.22293994772
4-8	40.7022857666	-73.782119751	15.222387396309998
4-8	40.7022857666	-73.7656402588	15.222387396309998
4-8	40.7022857666	-73.78074646	15.222387396309998
4-8	40.7022857666	-73.7697601318	15.222387396309998
4-8	40.7022857666	-73.7683868408	15.222387396309998
4-8	40.7064056396	-73.783493042	15.222387396309998
4-8	40.7064056396	-73.7766265869	15.222387396309998
4-8	40.7022857666	-73.7711334229	15.222387396309998
4-8	40.7064056396	-73.7670135498	15.222387396309998
4-8	40.7064056396	-73.7615203857	15.222387396309998
4-8	40.7022857666	-73.784866333	15.222387396309998
4-8	40.7022857666	-73.783493042	15.222387396309998
4-8	40.7022857666	-73.786239624	15.222387396309998
4-8	40.7270050049	-73.7931060791	15.22066888502
4-8	40.7324981689	-73.7931060791	15.22066888502
4-8	40.7297515869	-73.7931060791	15.22066888502
4-8	40.7283782959	-73.7931060791	15.22066888502
4-8	40.6212615967	-73.960647583	15.220409857389999
4-8	40.6226348877	-73.960647583	15.220409857389999
4-8	40.8094024658	-73.8837432861	15.22012672096
4-8	40.7283782959	-73.8384246826	15.219603458229999
4-8	40.6803131104	-73.8246917725	15.219043268300002
4-8	40.6748199463	-73.7258148193	15.21771710569
4-8	40.6761932373	-73.7271881104	15.21771710569
4-8	40.6748199463	-73.7354278564	15.21771710569
4-8	40.6775665283	-73.7285614014	15.21771710569
4-8	40.6748199463	-73.7313079834	15.21771710569
4-8	40.6748199463	-73.7326812744	15.21771710569
4-8	40.6775665283	-73.7299346924	15.21771710569
4-8	40.6761932373	-73.7340545654	15.21771710569
4-8	40.6748199463	-73.7271881104	15.21771710569
4-8	40.6748199463	-73.7299346924	15.21771710569
4-8	40.6775665283	-73.7326812744	15.21771710569
4-8	40.6748199463	-73.7340545654	15.21771710569
4-8	40.6748199463	-73.7285614014	15.21771710569
4-8	40.6775665283	-73.7313079834	15.21771710569
4-8	40.6761932373	-73.7326812744	15.21771710569
4-8	40.8011627197	-74.0128326416	15.2173843878
4-8	40.8011627197	-74.0142059326	15.2173843878
4-8	40.7270050049	-74.0526580811	15.217236174850001
4-8	40.7270050049	-74.05128479	15.217236174850001
4-8	40.7270050049	-74.0540313721	15.217236174850001
4-8	40.7324981689	-73.874130249	15.217071468010001
4-8	40.6693267822	-73.9249420166	15.2169630792
4-8	40.7613372803	-73.8205718994	15.216916139790001
4-8	40.7613372803	-73.8191986084	15.216916139790001
4-8	40.7613372803	-73.8178253174	15.216916139790001
4-8	40.7613372803	-73.8164520264	15.216916139790001
4-8	40.6240081787	-73.962020874	15.21603199615
4-8	40.6652069092	-73.9235687256	15.2160042006
4-8	40.6610870361	-73.9221954346	15.215858385939999
4-8	40.6583404541	-73.9221954346	15.215858385939999
4-8	40.6597137451	-73.9221954346	15.215858385939999
4-8	40.6624603271	-73.9221954346	15.215858385939999
4-8	40.6748199463	-73.9235687256	15.215053066389999
4-8	40.7242584229	-73.7738800049	15.21464216345
4-8	40.73387146	-73.8988494873	15.21464216345
4-8	40.7297515869	-73.7738800049	15.21464216345
4-8	40.7311248779	-73.7711334229	15.21464216345
4-8	40.7311248779	-73.7697601318	15.21464216345
4-8	40.7311248779	-73.7725067139	15.21464216345
4-8	40.6391143799	-74.0155792236	15.2146204652
4-8	40.7228851318	-73.9002227783	15.214505198799998
4-8	40.5937957764	-73.9524078369	15.214241136310001
4-8	40.5896759033	-73.9551544189	15.214241136310001
4-8	40.5937957764	-73.9537811279	15.214241136310001
4-8	40.5924224854	-73.9524078369	15.214241136310001
4-8	40.5910491943	-73.9537811279	15.214241136310001
4-8	40.5924224854	-73.9551544189	15.214241136310001
4-8	40.5896759033	-73.95652771	15.214241136310001
4-8	40.5951690674	-73.9524078369	15.214241136310001
4-8	40.5937957764	-73.95652771	15.214241136310001
4-8	40.5924224854	-73.95652771	15.214241136310001
4-8	40.5951690674	-73.9551544189	15.214241136310001
4-8	40.5937957764	-73.9551544189	15.214241136310001
4-8	40.5896759033	-73.9537811279	15.214241136310001
4-8	40.5910491943	-73.9524078369	15.214241136310001
4-8	40.8094024658	-73.9702606201	15.21424113631
4-8	40.6034088135	-73.9990997314	15.21410854313
4-8	40.6034088135	-74.0004730225	15.21410854313
4-8	40.6253814697	-73.963394165	15.214077503079999
4-8	40.824508667	-73.9949798584	15.21396831321
4-8	40.824508667	-73.9977264404	15.21396831321
4-8	40.824508667	-73.9990997314	15.21396831321
4-8	40.824508667	-73.9936065674	15.21396831321
4-8	40.824508667	-74.0045928955	15.21396831321
4-8	40.824508667	-73.9963531494	15.21396831321
4-8	40.5704498291	-73.9812469482	15.213842277160001
4-8	40.5718231201	-73.9826202393	15.213842277160001
4-8	40.5567169189	-73.9839935303	15.213842277160001
4-8	40.564956665	-73.9826202393	15.213842277160001
4-8	40.5525970459	-73.9839935303	15.213842277160001
4-8	40.5525970459	-73.9826202393	15.213842277160001
4-8	40.5677032471	-73.9812469482	15.213842277160001
4-8	40.5786895752	-73.9839935303	15.213842277160001
4-8	40.5814361572	-73.9826202393	15.213842277160001
4-8	40.5402374268	-73.9826202393	15.213842277160001
4-8	40.5745697021	-73.9812469482	15.213842277160001
4-8	40.5786895752	-73.9812469482	15.213842277160001
4-8	40.5471038818	-73.9839935303	15.213842277160001
4-8	40.560836792	-73.9826202393	15.213842277160001
4-8	40.5704498291	-73.9839935303	15.213842277160001
4-8	40.5677032471	-73.9826202393	15.213842277160001
4-8	40.5677032471	-73.9839935303	15.213842277160001
4-8	40.5786895752	-73.9826202393	15.213842277160001
4-8	40.559463501	-73.9812469482	15.213842277160001
4-8	40.5319976807	-73.9812469482	15.213842277160001
4-8	40.5484771729	-73.9839935303	15.213842277160001
4-8	40.5443572998	-73.9839935303	15.213842277160001
4-8	40.5512237549	-73.9812469482	15.213842277160001
4-8	40.5416107178	-73.9826202393	15.213842277160001
4-8	40.5690765381	-73.9812469482	15.213842277160001
4-8	40.5484771729	-73.9812469482	15.213842277160001
4-8	40.55809021	-73.9839935303	15.213842277160001
4-8	40.5553436279	-73.9826202393	15.213842277160001
4-8	40.5759429932	-73.9812469482	15.213842277160001
4-8	40.5319976807	-73.9826202393	15.213842277160001
4-8	40.5498504639	-73.9839935303	15.213842277160001
4-8	40.5745697021	-73.9839935303	15.213842277160001
4-8	40.5416107178	-73.9839935303	15.213842277160001
4-8	40.5759429932	-73.9826202393	15.213842277160001
4-8	40.5800628662	-73.9826202393	15.213842277160001
4-8	40.5567169189	-73.9812469482	15.213842277160001
4-8	40.5704498291	-73.9826202393	15.213842277160001
4-8	40.5306243896	-73.9839935303	15.213842277160001
4-8	40.55809021	-73.9812469482	15.213842277160001
4-8	40.564956665	-73.9839935303	15.213842277160001
4-8	40.5319976807	-73.9839935303	15.213842277160001
4-8	40.5745697021	-73.9826202393	15.213842277160001
4-8	40.563583374	-73.9839935303	15.213842277160001
4-8	40.5759429932	-73.9839935303	15.213842277160001
4-8	40.7050323486	-73.8974761963	15.213697693590001
4-8	40.7064056396	-73.8974761963	15.213697693590001
4-8	40.7077789307	-73.8974761963	15.213697693590001
4-8	40.7091522217	-73.8974761963	15.213697693590001
4-8	40.7105255127	-73.9057159424	15.2135640208
4-8	40.7036590576	-73.8974761963	15.2135640208
4-8	40.7283782959	-73.8274383545	15.2135640208
4-8	40.7283782959	-73.8288116455	15.2135640208
4-8	40.7311248779	-73.8988494873	15.21343469289
4-8	40.5992889404	-73.9908599854	15.21343469289
4-8	40.7324981689	-73.8988494873	15.21343469289
4-8	40.647354126	-73.9455413818	15.21343361328
4-8	40.651473999	-73.9455413818	15.21343361328
4-8	40.648727417	-73.9455413818	15.21343361328
4-8	40.650100708	-73.9455413818	15.21343361328
4-8	40.7022857666	-73.8974761963	15.21343142762
4-8	40.7572174072	-73.8796234131	15.21343142762
4-8	40.7572174072	-73.8782501221	15.21343142762
4-8	40.739364624	-73.8288116455	15.213431427619998
4-8	40.7311248779	-73.8274383545	15.21342925963
4-8	40.7311248779	-73.8288116455	15.21342925963
4-8	40.6075286865	-73.9716339111	15.213301020100001
4-8	40.6803131104	-73.8617706299	15.21329883444
4-8	40.6803131104	-73.8603973389	15.21329883444
4-8	40.6775665283	-73.871383667	15.21329666645
4-8	40.7750701904	-73.9304351807	15.21316842692
4-8	40.6775665283	-73.9043426514	15.21316299366
4-8	40.6803131104	-73.9221954346	15.21316299366
4-8	40.6789398193	-73.9167022705	15.213160825669998
4-8	40.7901763916	-73.8645172119	15.213160825669998
4-8	40.7750701904	-73.868637085	15.213160825669998
4-8	40.8066558838	-73.870010376	15.213160825669998
4-8	40.7750701904	-73.870010376	15.213160825669998
4-8	40.7833099365	-73.8672637939	15.213160825669998
4-8	40.7833099365	-73.8645172119	15.213160825669998
4-8	40.7778167725	-73.870010376	15.213160825669998
4-8	40.7819366455	-73.870010376	15.213160825669998
4-8	40.7874298096	-73.8658905029	15.213160825669998
4-8	40.7805633545	-73.8645172119	15.213160825669998
4-8	40.7764434814	-73.868637085	15.213160825669998
4-8	40.7764434814	-73.8645172119	15.213160825669998
4-8	40.7819366455	-73.8645172119	15.213160825669998
4-8	40.7764434814	-73.8658905029	15.213160825669998
4-8	40.7791900635	-73.870010376	15.213160825669998
4-8	40.7791900635	-73.868637085	15.213160825669998
4-8	40.6803131104	-73.9167022705	15.213160825669998
4-8	40.7833099365	-73.868637085	15.213160825669998
4-8	40.7778167725	-73.8672637939	15.213160825669998
4-8	40.7750701904	-73.8645172119	15.213160825669998
4-8	40.7833099365	-73.8658905029	15.213160825669998
4-8	40.7874298096	-73.8672637939	15.213160825669998
4-8	40.7750701904	-73.8672637939	15.213160825669998
4-8	40.7956695557	-73.8645172119	15.213160825669998
4-8	40.7901763916	-73.870010376	15.213160825669998
4-8	40.7819366455	-73.868637085	15.213160825669998
4-8	40.7888031006	-73.8658905029	15.213160825669998
4-8	40.7750701904	-73.8658905029	15.213160825669998
4-8	40.7778167725	-73.868637085	15.213160825669998
4-8	40.7764434814	-73.870010376	15.213160825669998
4-8	40.7791900635	-73.8645172119	15.213160825669998
4-8	40.736618042	-74.05128479	15.2131470452
4-8	40.736618042	-74.0540313721	15.2131470452
4-8	40.736618042	-74.0526580811	15.2131470452
4-8	40.6761932373	-73.7615203857	15.21305080142
4-8	40.6761932373	-73.7628936768	15.21305080142
4-8	40.6748199463	-73.7628936768	15.21305080142
4-8	40.6775665283	-73.7628936768	15.21305080142
4-8	40.6775665283	-73.7615203857	15.21305080142
4-8	40.8451080322	-73.9029693604	15.213030400480001
4-8	40.6761932373	-73.8961029053	15.213029320869998
4-8	40.6761932373	-73.8933563232	15.213029320869998
4-8	40.6789398193	-73.8919830322	15.21276413451
4-8	40.6130218506	-74.0073394775	15.21276413451
4-8	40.7132720947	-73.9112091064	15.21276413451
4-8	40.6789398193	-73.9263153076	15.212761966519999
4-8	40.6789398193	-73.9249420166	15.212761966519999
4-8	40.645980835	-73.9469146729	15.212631541330001
4-8	40.6446075439	-73.9469146729	15.212631541330001
4-8	40.7256317139	-73.8823699951	15.212631541330001
4-8	40.7256317139	-73.8837432861	15.212631541330001
4-8	40.7228851318	-73.8823699951	15.212631541330001
4-8	40.7228851318	-73.8837432861	15.212631541330001
4-8	40.7242584229	-73.8823699951	15.212631541330001
4-8	40.7242584229	-73.8837432861	15.212631541330001
4-8	40.6089019775	-73.9990997314	15.21262937334
4-8	40.6020355225	-74.0059661865	15.21262937334
4-8	40.6020355225	-74.0018463135	15.21262937334
4-8	40.6020355225	-74.0032196045	15.21262937334
4-8	40.6089019775	-74.0004730225	15.21262937334
4-8	40.6020355225	-74.0045928955	15.21262937334
4-8	40.6391143799	-73.9812469482	15.21262937334
4-8	40.7187652588	-73.8837432861	15.212628293729999
4-8	40.7187652588	-73.8823699951	15.212628293729999
4-8	40.7187652588	-73.8878631592	15.212628293729999
4-8	40.7187652588	-73.8768768311	15.212628293729999
4-8	40.7187652588	-73.8796234131	15.212628293729999
4-8	40.6803131104	-73.8809967041	15.212498948150001
4-8	40.8313751221	-73.9482879639	15.212496780159999
4-8	40.8313751221	-73.9496612549	15.212496780159999
4-8	40.5841827393	-73.9675140381	15.21249462094
4-8	40.5869293213	-73.9675140381	15.21249462094
4-8	40.7970428467	-73.8837432861	15.212363107369999
4-8	40.7215118408	-73.874130249	15.212096841400001
4-8	40.7215118408	-73.87550354	15.212096841400001
4-8	40.7215118408	-73.872756958	15.212096841400001
4-8	40.6089019775	-73.9908599854	15.21196424822
4-8	40.5910491943	-73.8040924072	15.211504872979999
4-8	40.7091522217	-73.7793731689	15.210752979949998
4-8	40.7091522217	-73.7752532959	15.210752979949998
4-8	40.7091522217	-73.7766265869	15.210752979949998
4-8	40.7091522217	-73.782119751	15.210752979949998
4-8	40.7091522217	-73.7656402588	15.210752979949998
4-8	40.7091522217	-73.78074646	15.210752979949998
4-8	40.7091522217	-73.7683868408	15.210752979949998
4-8	40.7091522217	-73.7779998779	15.210752979949998
4-8	40.7091522217	-73.784866333	15.210752979949998
4-8	40.7091522217	-73.7642669678	15.210752979949998
4-8	40.7091522217	-73.7670135498	15.210752979949998
4-8	40.7091522217	-73.786239624	15.210752979949998
4-8	40.7091522217	-73.7628936768	15.210752979949998
4-8	40.8025360107	-74.0032196045	15.21074082636
4-8	40.8039093018	-74.0018463135	15.21074082636
4-8	40.6198883057	-73.9647674561	15.20985389601
4-8	40.6542205811	-73.957901001	15.20938309764
4-8	40.8409881592	-73.8768768311	15.209192150300002
4-8	40.737991333	-74.0169525146	15.209185593170002
4-8	40.737991333	-74.0183258057	15.209185593170002
4-8	40.737991333	-74.0196990967	15.209185593170002
4-8	40.736618042	-74.0169525146	15.209185593170002
4-8	40.6665802002	-73.8205718994	15.2084750042
4-8	40.6665802002	-73.8233184814	15.208247680440001
4-8	40.651473999	-73.7917327881	15.208035806159998
4-8	40.650100708	-73.7917327881	15.208035806159998
4-8	40.65284729	-73.7917327881	15.208035806159998
4-8	40.6185150146	-73.962020874	15.20780771109
4-8	40.736618042	-73.7931060791	15.204251748619999
4-8	40.735244751	-73.7931060791	15.204251748619999
4-8	40.737991333	-73.7931060791	15.204251748619999
4-8	40.73387146	-73.7931060791	15.204251748619999
4-8	40.739364624	-73.7931060791	15.204251748619999
4-8	40.8670806885	-73.9304351807	15.20419022754
4-8	40.8670806885	-73.9290618896	15.20419022754
4-8	40.6198883057	-73.960647583	15.20412531417
4-8	40.735244751	-73.9043426514	15.20396290378
4-8	40.647354126	-73.9510345459	15.203709584559999
4-8	40.648727417	-73.9510345459	15.203709584559999
4-8	40.8011627197	-74.0100860596	15.200967251400002
4-8	40.8011627197	-74.0045928955	15.200967251400002
4-8	40.8011627197	-74.0087127686	15.200967251400002
4-8	40.7530975342	-73.8837432861	15.20090003053
4-8	40.7544708252	-73.8837432861	15.20090003053
4-8	40.6253814697	-73.962020874	15.19974745293
4-8	40.6665802002	-73.9249420166	15.1995870642
4-8	40.6665802002	-73.9263153076	15.1995870642
4-8	40.6995391846	-74.0732574463	15.19943576288
4-8	40.6940460205	-74.0801239014	15.19943576288
4-8	40.6981658936	-74.0746307373	15.19943576288
4-8	40.6954193115	-74.0801239014	15.19943576288
4-8	40.6967926025	-74.0787506104	15.19943576288
4-8	40.6981658936	-74.0773773193	15.19943576288
4-8	40.6116485596	-73.9688873291	15.19769032712
4-8	40.736618042	-73.9043426514	15.19769032712
4-8	40.6102752686	-73.9688873291	15.19769032712
4-8	40.6102752686	-73.9675140381	15.19769032712
4-8	40.6102752686	-73.9702606201	15.19769032712
4-8	40.6116485596	-73.9675140381	15.19769032712
4-8	40.6638336182	-73.8397979736	15.197557733940002
4-8	40.6624603271	-73.8397979736	15.197557733940002
4-8	40.735244751	-73.9098358154	15.197557733940002
4-8	40.73387146	-73.9098358154	15.197557733940002
4-8	40.5443572998	-73.9867401123	15.19755773394
4-8	40.5786895752	-73.9867401123	15.19755773394
4-8	40.5745697021	-73.9853668213	15.19755773394
4-8	40.55809021	-73.9853668213	15.19755773394
4-8	40.5704498291	-73.9867401123	15.19755773394
4-8	40.5718231201	-73.9867401123	15.19755773394
4-8	40.560836792	-73.9867401123	15.19755773394
4-8	40.5512237549	-73.9867401123	15.19755773394
4-8	40.5677032471	-73.9853668213	15.19755773394
4-8	40.5814361572	-73.9853668213	15.19755773394
4-8	40.5800628662	-73.9853668213	15.19755773394
4-8	40.562210083	-73.9867401123	15.19755773394
4-8	40.5567169189	-73.9867401123	15.19755773394
4-8	40.5759429932	-73.9867401123	15.19755773394
4-8	40.5786895752	-73.9853668213	15.19755773394
4-8	40.5731964111	-73.9853668213	15.19755773394
4-8	40.5553436279	-73.9867401123	15.19755773394
4-8	40.5525970459	-73.9867401123	15.19755773394
4-8	40.5759429932	-73.9853668213	15.19755773394
4-8	40.5745697021	-73.9867401123	15.19755773394
4-8	40.5677032471	-73.9867401123	15.19755773394
4-8	40.6816864014	-73.9029693604	15.197557733939998
4-8	40.823135376	-74.0045928955	15.19728274285
4-8	40.7297515869	-73.9084625244	15.197016476880002
4-8	40.7530975342	-73.8809967041	15.197016476879998
4-8	40.6761932373	-73.9194488525	15.19701212323
4-8	40.5992889404	-73.9963531494	15.1968838837
4-8	40.7105255127	-73.9043426514	15.19687845044
4-8	40.7297515869	-73.8288116455	15.19687845044
4-8	40.6789398193	-73.9221954346	15.19687845044
4-8	40.7050323486	-73.9057159424	15.19687845044
4-8	40.7077789307	-73.9057159424	15.19687845044
4-8	40.7064056396	-73.9057159424	15.19687845044
4-8	40.7091522217	-73.9057159424	15.19687845044
4-8	40.7297515869	-73.8274383545	15.19687845044
4-8	40.6665802002	-73.8191986084	15.196745857260002
4-8	40.7036590576	-73.9057159424	15.19674477765
4-8	40.8464813232	-73.9029693604	15.19661326408
4-8	40.8478546143	-73.9029693604	15.19661326408
4-8	40.6803131104	-73.9180755615	15.196610016480001
4-8	40.6789398193	-73.9180755615	15.196610016480001
4-8	40.7173919678	-73.9015960693	15.19647959129
4-8	40.7599639893	-73.8782501221	15.19647959129
4-8	40.7173919678	-73.9029693604	15.19647959129
4-8	40.6061553955	-73.9716339111	15.19647959129
4-8	40.7599639893	-73.8796234131	15.19647959129
4-8	40.7173919678	-73.9002227783	15.19647959129
4-8	40.6130218506	-74.0004730225	15.1964774233
4-8	40.6143951416	-73.9990997314	15.1964774233
4-8	40.6143951416	-74.0004730225	15.1964774233
4-8	40.6130218506	-73.9990997314	15.1964774233
4-8	40.6404876709	-73.9469146729	15.196346998110002
4-8	40.7215118408	-73.8837432861	15.19634699811
4-8	40.7215118408	-73.8823699951	15.19634699811
4-8	40.6130218506	-73.9908599854	15.196344830120001
4-8	40.6143951416	-73.9908599854	15.196344830120001
4-8	40.6336212158	-73.9510345459	15.19634483012
4-8	40.6006622314	-73.9908599854	15.19634483012
4-8	40.6102752686	-73.9482879639	15.196212236940001
4-8	40.6075286865	-73.9482879639	15.196212236940001
4-8	40.6047821045	-73.9482879639	15.196212236940001
4-8	40.6089019775	-73.9482879639	15.196212236940001
4-8	40.6665802002	-73.9482879639	15.19621223694
4-8	40.6652069092	-73.9482879639	15.19621223694
4-8	40.6075286865	-74.0018463135	15.19607856415
4-8	40.6720733643	-73.9482879639	15.19607856415
4-8	40.6075286865	-74.0032196045	15.19607856415
4-8	40.6006622314	-73.9963531494	15.19607856415
4-8	40.6075286865	-74.0045928955	15.19607856415
4-8	40.6789398193	-73.8439178467	15.19607856415
4-8	40.6789398193	-73.8452911377	15.19607856415
4-8	40.6789398193	-73.8425445557	15.19607856415
4-8	40.645980835	-73.9510345459	15.19594489136
4-8	40.5937957764	-73.9702606201	15.19594489136
4-8	40.6446075439	-73.9510345459	15.19594489136
4-8	40.5896759033	-73.9702606201	15.19594489136
4-8	40.6432342529	-73.9510345459	15.19594489136
4-8	40.5924224854	-73.9702606201	15.19594489136
4-8	40.6418609619	-73.9510345459	15.19594489136
4-8	40.5951690674	-73.9702606201	15.19594489136
4-8	40.6404876709	-73.9963531494	15.19430470395
4-8	40.6212615967	-73.9743804932	15.19384820551
4-8	40.6761932373	-73.8205718994	15.19232305416
4-8	40.6652069092	-73.8205718994	15.192190460980001
4-8	40.6761932373	-73.8233184814	15.1920957304
4-8	40.6693267822	-73.8205718994	15.192056788190001
4-8	40.6707000732	-73.8205718994	15.192056788190001
4-8	40.6652069092	-73.8233184814	15.191963137220002
4-8	40.6665802002	-73.8219451904	15.19196313722
4-8	40.6679534912	-73.8233184814	15.191829464430002
4-8	40.6693267822	-73.8233184814	15.191829464430002
4-8	40.6610870361	-73.8233184814	15.19182946443
4-8	40.6610870361	-73.8219451904	15.19182946443
4-8	40.6171417236	-73.963394165	15.19129584411
4-8	40.7530975342	-74.0169525146	15.19116325093
4-8	40.7530975342	-74.0196990967	15.19116325093
4-8	40.7572174072	-74.0196990967	15.19116325093
4-8	40.6555938721	-73.957901001	15.19102957814
4-8	40.6803131104	-74.0059661865	15.191029578139998
4-8	40.735244751	-73.9002227783	15.188040128419999
4-8	40.6240081787	-73.960647583	15.183037640149998
4-8	40.6638336182	-73.9235687256	15.18235138677
4-8	40.821762085	-74.0293121338	15.1820851208
4-8	40.6803131104	-73.8411712646	15.181596731239999
4-8	40.6761932373	-73.9167022705	15.18139922677
4-8	40.736618042	-73.9098358154	15.18127319072
4-8	40.6761932373	-73.8191986084	15.18099819963
4-8	40.7118988037	-73.9029693604	15.18099819963
4-8	40.6761932373	-73.9276885986	15.18086560645
4-8	40.8615875244	-73.9359283447	15.18086234118
4-8	40.737991333	-73.7738800049	15.18086234118
4-8	40.8574676514	-73.9359283447	15.18086234118
4-8	40.8602142334	-73.9359283447	15.18086234118
4-8	40.735244751	-73.7738800049	15.18086234118
4-8	40.8560943604	-73.9359283447	15.18086234118
4-8	40.737991333	-73.7697601318	15.18086234118
4-8	40.8588409424	-73.9359283447	15.18086234118
4-8	40.736618042	-73.7738800049	15.18086234118
4-8	40.6089019775	-73.9688873291	15.180731933660002
4-8	40.6089019775	-73.9675140381	15.180731933660002
4-8	40.6089019775	-73.9702606201	15.180731933660002
4-8	40.7187652588	-73.872756958	15.18073193366
4-8	40.7187652588	-73.871383667	15.18073193366
4-8	40.7187652588	-73.870010376	15.18073193366
4-8	40.6803131104	-73.9043426514	15.180731933659999
4-8	40.6789398193	-73.9043426514	15.180731933659999
4-8	40.6748199463	-73.9276885986	15.180729748
4-8	40.6775665283	-73.872756958	15.18072758001
4-8	40.6775665283	-73.870010376	15.18072758001
4-8	40.6775665283	-73.8768768311	15.18072758001
4-8	40.6775665283	-73.87550354	15.18072758001
4-8	40.6761932373	-73.8164520264	15.180461314040002
4-8	40.7228851318	-73.783493042	15.18046131404
4-8	40.7228851318	-73.7903594971	15.18046131404
4-8	40.7228851318	-73.7889862061	15.18046131404
4-8	40.7105255127	-73.8988494873	15.18046131404
4-8	40.6707000732	-73.8191986084	15.180461314039999
4-8	40.6665802002	-73.8164520264	15.18032872086
4-8	40.6322479248	-73.9496612549	15.18032872086
4-8	40.6652069092	-73.8191986084	15.18032872086
4-8	40.6034088135	-74.0059661865	15.180328720859999
4-8	40.6034088135	-74.0018463135	15.180328720859999
4-8	40.6034088135	-74.0045928955	15.180328720859999
4-8	40.6034088135	-74.0032196045	15.180328720859999
4-8	40.7022857666	-73.9057159424	15.180327641249999
4-8	40.7846832275	-73.9290618896	15.180327641249999
4-8	40.7819366455	-73.9276885986	15.180327641249999
4-8	40.7874298096	-73.9276885986	15.180327641249999
4-8	40.7819366455	-73.9290618896	15.180327641249999
4-8	40.7833099365	-73.9290618896	15.180327641249999
4-8	40.7860565186	-73.9290618896	15.180327641249999
4-8	40.7874298096	-73.9290618896	15.180327641249999
4-8	40.7846832275	-73.9276885986	15.180327641249999
4-8	40.6761932373	-73.9208221436	15.18032655287
4-8	40.6116485596	-73.9730072021	15.18019504807
4-8	40.6102752686	-73.9730072021	15.18019504807
4-8	40.6047821045	-73.9716339111	15.18019504807
4-8	40.6761932373	-73.8988494873	15.180195048069999
4-8	40.7091522217	-73.9043426514	15.18019288008
4-8	40.6775665283	-73.9029693604	15.18019288008
4-8	40.6185150146	-73.9647674561	15.18010276675
4-8	40.6336212158	-73.9469146729	15.180062454890002
4-8	40.73387146	-73.9139556885	15.180062454889999
4-8	40.6391143799	-73.9469146729	15.180062454889999
