20-24	40.7613372803	-74.0416717529	17.60868431782
20-24	40.7187652588	-73.8384246826	17.60851600106
20-24	40.7036590576	-73.8452911377	17.60842366577
20-24	40.7434844971	-73.8631439209	17.608333252179996
20-24	40.7572174072	-73.8356781006	17.60765407485
20-24	40.7572174072	-73.8370513916	17.60765407485
20-24	40.8327484131	-73.9894866943	17.6075000836
20-24	40.9233856201	-74.0705108643	17.60733159819
20-24	40.7791900635	-73.9098358154	17.60728139583
20-24	40.8959197998	-73.9029693604	17.60718410683
20-24	40.6638336182	-73.7917327881	17.60686441925
20-24	40.8176422119	-73.9812469482	17.60674199016
20-24	40.8176422119	-73.9839935303	17.60674199016
20-24	40.6858062744	-73.9180755615	17.60659896553
20-24	40.8588409424	-73.9730072021	17.60624532415
20-24	40.8574676514	-73.9730072021	17.60624532415
20-24	40.7572174072	-73.8603973389	17.60569573245
20-24	40.9453582764	-73.7711334229	17.605636685489998
20-24	40.9453582764	-73.7656402588	17.605636685489998
20-24	40.9453582764	-73.7546539307	17.605636685489998
20-24	40.6349945068	-73.9661407471	17.605615220849998
20-24	40.6954193115	-73.7299346924	17.605615003220002
20-24	40.7036590576	-73.7299346924	17.605615003220002
20-24	40.6377410889	-73.9345550537	17.60544882479
20-24	40.8698272705	-73.9908599854	17.605340429930003
20-24	40.8698272705	-74.0018463135	17.605295877659998
20-24	40.6583404541	-73.9208221436	17.60509775107
20-24	40.7654571533	-73.8384246826	17.60509366662
20-24	40.8574676514	-73.9661407471	17.60488181002
20-24	40.8588409424	-73.9661407471	17.60488181002
20-24	40.913772583	-73.9922332764	17.60419638397
20-24	40.7132720947	-73.8837432861	17.604193272289997
20-24	40.6377410889	-73.9551544189	17.603630881089998
20-24	40.736618042	-73.8961029053	17.60361211502
20-24	40.8313751221	-74.0842437744	17.60334311297
20-24	40.8409881592	-73.8535308838	17.60329981358
20-24	40.7283782959	-73.9084625244	17.602952416729998
20-24	40.6926727295	-73.8658905029	17.60280861871
20-24	40.6858062744	-73.9208221436	17.60264628146
20-24	40.73387146	-73.8576507568	17.60250693107
20-24	40.7118988037	-73.6832427979	17.602307779620002
20-24	40.7118988037	-73.6475372314	17.602307779620002
20-24	40.7118988037	-73.6598968506	17.602307779620002
20-24	40.7118988037	-73.6722564697	17.602307779620002
20-24	40.6693267822	-73.8095855713	17.601059572429996
20-24	40.7448577881	-73.8603973389	17.60056082383
20-24	40.7228851318	-74.0375518799	17.60054092254
20-24	40.7489776611	-73.9098358154	17.600507013330002
20-24	40.9357452393	-73.8631439209	17.60044342518
20-24	40.9357452393	-73.8617706299	17.60044342518
20-24	40.7036590576	-73.9112091064	17.600144009090002
20-24	40.9371185303	-74.0320587158	17.60008430684
20-24	40.9384918213	-74.0320587158	17.60008430684
20-24	40.7599639893	-73.8988494873	17.60003055081
20-24	40.8313751221	-73.8590240479	17.59980308998
20-24	40.7187652588	-73.8823699951	17.59950501574
20-24	40.7270050049	-73.8246917725	17.59940585972
20-24	40.7558441162	-74.0238189697	17.599400514400003
20-24	40.7270050049	-73.9661407471	17.59913574813
20-24	40.7283782959	-73.8672637939	17.5989722996
20-24	40.7242584229	-73.9276885986	17.59883698266
20-24	40.82862854	-73.8521575928	17.59860031688
20-24	40.8300018311	-73.8521575928	17.59860031688
20-24	40.8725738525	-74.0238189697	17.59797954396
20-24	40.6308746338	-74.0238189697	17.597914558130004
20-24	40.7256317139	-73.9249420166	17.59756560511
20-24	40.9027862549	-74.05128479	17.59749501236
20-24	40.6954193115	-73.8631439209	17.597248736239997
20-24	40.6954193115	-73.8645172119	17.597248736239997
20-24	40.6954193115	-73.8617706299	17.597248736239997
20-24	40.6638336182	-73.7903594971	17.597039849090002
20-24	40.7682037354	-73.8892364502	17.596805236839998
20-24	40.7256317139	-73.8301849365	17.59663257874
20-24	40.6336212158	-73.7697601318	17.59647684089
20-24	40.6295013428	-73.7697601318	17.59647684089
20-24	40.6322479248	-73.7711334229	17.59647684089
20-24	40.6226348877	-73.7683868408	17.59647684089
20-24	40.6336212158	-73.7683868408	17.59647684089
20-24	40.6336212158	-73.7670135498	17.59647684089
20-24	40.7256317139	-73.8274383545	17.5963164211
20-24	40.6789398193	-73.8672637939	17.59597286057
20-24	40.8080291748	-73.9867401123	17.59592634152
20-24	40.8080291748	-73.9894866943	17.59592634152
20-24	40.8080291748	-73.9908599854	17.59592634152
20-24	40.7118988037	-73.7313079834	17.595866581470002
20-24	40.9275054932	-73.8439178467	17.59565444989
20-24	40.6185150146	-73.9345550537	17.59563117374
20-24	40.6212615967	-73.9345550537	17.595631173739996
20-24	40.6157684326	-73.9345550537	17.595631173739996
20-24	40.6198883057	-73.9345550537	17.595631173739996
20-24	40.6226348877	-73.9345550537	17.595631173739996
20-24	40.6789398193	-73.9510345459	17.595165614520003
20-24	40.7009124756	-73.7313079834	17.595031868459998
20-24	40.7064056396	-73.7313079834	17.595031868459998
20-24	40.6926727295	-73.7313079834	17.595031868459998
20-24	40.6940460205	-73.7313079834	17.595031868459998
20-24	40.7132720947	-73.9194488525	17.59491667536
20-24	40.6720733643	-73.9496612549	17.5945594804
20-24	40.8547210693	-74.0128326416	17.594223010710003
20-24	40.6583404541	-73.8356781006	17.594114177679998
20-24	40.6665802002	-73.7985992432	17.593911876590003
20-24	40.736618042	-73.9208221436	17.59341069868
20-24	40.8629608154	-73.9853668213	17.593326223709997
20-24	40.9439849854	-73.7972259521	17.59328466873
20-24	40.9439849854	-73.7985992432	17.59328466873
20-24	40.7242584229	-73.8370513916	17.5932644823
20-24	40.645980835	-73.9688873291	17.59256354639
20-24	40.6322479248	-73.9441680908	17.5921978605
20-24	40.7283782959	-73.868637085	17.592143003460002
20-24	40.6446075439	-74.0842437744	17.59201701632
20-24	40.6665802002	-73.8164520264	17.591838537839998
20-24	40.648727417	-73.9345550537	17.591771124
20-24	40.8313751221	-73.9894866943	17.59094927441
20-24	40.7242584229	-73.8411712646	17.59080001688
20-24	40.8313751221	-73.8343048096	17.59073607653
20-24	40.6349945068	-74.0210723877	17.59042726992
20-24	40.6775665283	-73.6351776123	17.59035736434
20-24	40.7448577881	-73.8809967041	17.58990339779
20-24	40.6693267822	-73.9208221436	17.58952059819
20-24	40.913772583	-74.049911499	17.58910811562
20-24	40.6404876709	-73.9345550537	17.588898015599998
20-24	40.9288787842	-74.0979766846	17.58882388322
20-24	40.7503509521	-73.8672637939	17.58866198986
20-24	40.8313751221	-74.0979766846	17.58845023471
20-24	40.8313751221	-74.0993499756	17.58845023471
20-24	40.8327484131	-74.0966033936	17.58845023471
20-24	40.7009124756	-73.8494110107	17.588339709670002
20-24	40.6597137451	-73.9208221436	17.58814389144
20-24	40.9439849854	-73.7793731689	17.58813264583
20-24	40.7736968994	-73.9427947998	17.58807368131
20-24	40.7750701904	-73.9427947998	17.58807368131
20-24	40.6295013428	-74.0251922607	17.5879504752
20-24	40.7064056396	-73.9180755615	17.58771023039
20-24	40.7915496826	-73.9057159424	17.58747783757
20-24	40.8327484131	-73.9867401123	17.58741790168
20-24	40.6940460205	-73.87550354	17.587369633690003
20-24	40.7256317139	-73.9070892334	17.58728625524
20-24	40.8519744873	-73.9290618896	17.58725757607
20-24	40.8327484131	-74.0773773193	17.586792303779998
20-24	40.6844329834	-73.9263153076	17.586270333629997
20-24	40.8313751221	-73.8576507568	17.58624377565
20-24	40.6061553955	-73.6516571045	17.58565603402
20-24	40.6047821045	-73.6598968506	17.58565603402
20-24	40.6061553955	-73.6585235596	17.58565603402
20-24	40.6047821045	-73.6530303955	17.58565603402
20-24	40.6075286865	-73.6530303955	17.58565603402
20-24	40.7723236084	-73.9386749268	17.584769260090003
20-24	40.7723236084	-73.9414215088	17.584762552930002
20-24	40.6775665283	-73.9276885986	17.58447275958
20-24	40.7091522217	-73.8480377197	17.58435540018
20-24	40.7105255127	-73.8480377197	17.58435540018
20-24	40.7585906982	-74.0375518799	17.583607089810002
20-24	40.6734466553	-73.9318084717	17.58329830002
20-24	40.6885528564	-73.9304351807	17.58278406353
20-24	40.6583404541	-73.8809967041	17.58272491935
20-24	40.7118988037	-73.7203216553	17.582684230330003
20-24	40.7544708252	-73.8260650635	17.58267449487
20-24	40.7654571533	-73.9386749268	17.582133737250004
20-24	40.6638336182	-73.7944793701	17.5820857082
20-24	40.6638336182	-73.7931060791	17.5820857082
20-24	40.7160186768	-73.8301849365	17.58162583498
20-24	40.7160186768	-73.7285614014	17.581576679210002
20-24	40.7160186768	-73.7354278564	17.581576679210002
20-24	40.7270050049	-73.9263153076	17.581166653769998
20-24	40.6830596924	-73.9881134033	17.58111605919
20-24	40.8148956299	-74.0732574463	17.58108502153
20-24	40.7118988037	-73.8494110107	17.580891890609998
20-24	40.7077789307	-73.8315582275	17.580758981109998
20-24	40.9357452393	-74.0993499756	17.5807200825
20-24	40.9357452393	-74.0966033936	17.5807200825
20-24	40.7256317139	-73.8809967041	17.58063000878
20-24	40.6899261475	-73.9373016357	17.580464771910002
20-24	40.7668304443	-74.0251922607	17.58040092882
20-24	40.8931732178	-74.0540313721	17.58039853906
20-24	40.8931732178	-74.0526580811	17.58039853906
20-24	40.8876800537	-74.0554046631	17.58039853906
20-24	40.8945465088	-74.0567779541	17.58039853906
20-24	40.8890533447	-74.0526580811	17.58039853906
20-24	40.8904266357	-74.0526580811	17.58039853906
20-24	40.9000396729	-74.0567779541	17.58039853906
20-24	40.8904266357	-74.0540313721	17.58039853906
20-24	40.8876800537	-74.0540313721	17.58039853906
20-24	40.8917999268	-74.0540313721	17.58039853906
20-24	40.8876800537	-74.0567779541	17.58039853906
20-24	40.8959197998	-74.05128479	17.58039853906
20-24	40.8945465088	-74.0526580811	17.58039853906
20-24	40.9000396729	-74.0540313721	17.58039853906
20-24	40.8602142334	-74.0238189697	17.57956161489
20-24	40.8712005615	-74.0265655518	17.57943890128
20-24	40.8409881592	-74.0032196045	17.57877921577
20-24	40.6597137451	-73.9455413818	17.578686934909996
20-24	40.8396148682	-74.045791626	17.57852656181
20-24	40.5979156494	-73.7436676025	17.578100360889998
20-24	40.5979156494	-73.7409210205	17.578100360889998
20-24	40.5979156494	-73.7368011475	17.578100360889998
20-24	40.8560943604	-74.0128326416	17.577805874310002
20-24	40.6597137451	-73.8384246826	17.5775971344
20-24	40.6597137451	-73.8370513916	17.5775971344
20-24	40.7091522217	-73.9194488525	17.57673251307
20-24	40.7654571533	-73.8631439209	17.576704415400002
20-24	40.7640838623	-73.874130249	17.57630017019
20-24	40.6748199463	-73.8123321533	17.57620864864
20-24	40.9233856201	-74.0650177002	17.57601405623
20-24	40.6748199463	-73.9221954346	17.575077679929997
20-24	40.6679534912	-73.8095855713	17.57479629139
20-24	40.7750701904	-73.8878631592	17.57478319399
20-24	40.7462310791	-73.8246917725	17.574602995779998
20-24	40.6377410889	-73.7766265869	17.57427918111
20-24	40.6349945068	-73.7738800049	17.574279181109997
20-24	40.6391143799	-73.782119751	17.574279181109997
20-24	40.6391143799	-73.783493042	17.574279181109997
20-24	40.6349945068	-73.7779998779	17.574279181109997
20-24	40.6377410889	-73.782119751	17.574279181109997
20-24	40.6363677979	-73.782119751	17.574279181109997
20-24	40.6349945068	-73.7793731689	17.574279181109997
20-24	40.6377410889	-73.78074646	17.574279181109997
20-24	40.6363677979	-73.783493042	17.574279181109997
20-24	40.6391143799	-73.78074646	17.574279181109997
20-24	40.6391143799	-73.7779998779	17.574279181109997
20-24	40.6349945068	-73.782119751	17.574279181109997
20-24	40.6349945068	-73.78074646	17.574279181109997
20-24	40.6363677979	-73.7766265869	17.574279181109997
20-24	40.6349945068	-73.7766265869	17.574279181109997
20-24	40.6391143799	-73.7793731689	17.574279181109997
20-24	40.6377410889	-73.783493042	17.574279181109997
20-24	40.6349945068	-73.783493042	17.574279181109997
20-24	40.8615875244	-74.05128479	17.57410851735
20-24	40.9783172607	-73.8040924072	17.573784663659996
20-24	40.7187652588	-73.8315582275	17.57374156038
20-24	40.7064056396	-73.8837432861	17.57332086646
20-24	40.8162689209	-73.9002227783	17.57316881005
20-24	40.7434844971	-73.874130249	17.57314012404
20-24	40.7805633545	-73.9221954346	17.57293388395
20-24	40.7009124756	-73.7244415283	17.57291005833
20-24	40.7050323486	-73.7258148193	17.57291005833
20-24	40.6967926025	-73.7244415283	17.57291005833
20-24	40.7228851318	-73.8507843018	17.572855635819998
20-24	40.9302520752	-74.0911102295	17.57260836418
20-24	40.9275054932	-74.0924835205	17.57260836418
20-24	40.9316253662	-74.0897369385	17.57260836418
20-24	40.6446075439	-73.9730072021	17.572526347220002
20-24	40.7695770264	-73.871383667	17.57244139171
20-24	40.8011627197	-73.9139556885	17.572295442399998
20-24	40.7915496826	-73.9167022705	17.57217559265
20-24	40.7489776611	-73.9235687256	17.57209897344
20-24	40.7585906982	-74.045791626	17.5714464037
20-24	40.9027862549	-73.9949798584	17.57142305235
20-24	40.90965271	-73.9949798584	17.57142305235
20-24	40.6761932373	-73.6351776123	17.57120545466
20-24	40.6363677979	-73.6406707764	17.57107337076
20-24	40.6349945068	-73.6255645752	17.57107337076
20-24	40.6391143799	-73.609085083	17.57107337076
20-24	40.6363677979	-73.6255645752	17.57107337076
20-24	40.6391143799	-73.7642669678	17.570461741979997
20-24	40.6363677979	-73.7642669678	17.570461741979997
20-24	40.735244751	-73.8590240479	17.57041072418
20-24	40.7064056396	-73.9963531494	17.56999539221
20-24	40.6377410889	-73.9716339111	17.56981075307
20-24	40.8574676514	-73.9743804932	17.56961738758
20-24	40.6748199463	-73.8137054443	17.56928063542
20-24	40.7544708252	-73.8658905029	17.56912760486
20-24	40.9178924561	-73.871383667	17.56895443373
20-24	40.6789398193	-73.9249420166	17.56890420965
20-24	40.8643341064	-73.9990997314	17.56850554004
20-24	40.6377410889	-73.9537811279	17.56820577988
20-24	40.6830596924	-73.9263153076	17.568092742350004
20-24	40.7640838623	-73.8397979736	17.56808925291
20-24	40.7640838623	-73.8411712646	17.567956659729997
20-24	40.7791900635	-73.9057159424	17.56748901588
20-24	40.7228851318	-73.6283111572	17.566987469879997
20-24	40.7640838623	-73.8617706299	17.56638614418
20-24	40.8354949951	-74.0938568115	17.5660398649
20-24	40.7434844971	-73.8864898682	17.56602195776
20-24	40.8821868896	-74.0773773193	17.56573963304
20-24	40.7434844971	-73.8878631592	17.565701807960004
20-24	40.7022857666	-73.9057159424	17.56567295541
20-24	40.6940460205	-73.7381744385	17.5655066913
20-24	40.6954193115	-73.7381744385	17.5655066913
20-24	40.7036590576	-73.7381744385	17.5655066913
20-24	40.7160186768	-73.8384246826	17.56537582163
20-24	40.7723236084	-73.9373016357	17.56466245648
20-24	40.7723236084	-73.9359283447	17.56466245648
20-24	40.6967926025	-73.9455413818	17.56440578392
20-24	40.7682037354	-73.8961029053	17.56438116344
20-24	40.6391143799	-73.9785003662	17.56428649914
20-24	40.735244751	-73.8617706299	17.56414309845
20-24	40.7022857666	-73.9688873291	17.56407542178
20-24	40.7585906982	-73.95652771	17.56379413754
20-24	40.7585906982	-73.8466644287	17.56379413403
20-24	40.8327484131	-73.8507843018	17.56352891442
20-24	40.7846832275	-73.9936065674	17.56350952401
20-24	40.7160186768	-73.7972259521	17.5632097012
20-24	40.7942962646	-73.9785003662	17.56304534713
20-24	40.7503509521	-73.9661407471	17.5629523631
20-24	40.6858062744	-73.9263153076	17.56276381884
20-24	40.7462310791	-73.8480377197	17.5626783949
20-24	40.9659576416	-73.8164520264	17.56259042217
20-24	40.8107757568	-73.9167022705	17.562179692610002
20-24	40.6720733643	-73.7560272217	17.56142470674
20-24	40.7833099365	-74.0732574463	17.5612786494
20-24	40.7833099365	-74.0787506104	17.5612786494
20-24	40.8382415771	-73.8425445557	17.56120575397
20-24	40.7297515869	-73.8603973389	17.56103146862
20-24	40.8300018311	-73.8603973389	17.56098180229
20-24	40.7160186768	-73.8823699951	17.56046382475
20-24	40.7160186768	-73.8233184814	17.56024411756
20-24	40.8382415771	-73.9469146729	17.56018398584
20-24	40.8382415771	-73.9455413818	17.56018398584
20-24	40.6597137451	-73.8356781006	17.56000168328
20-24	40.6597137451	-73.7903594971	17.55959429107
20-24	40.82862854	-73.8411712646	17.559421142039998
20-24	40.9426116943	-73.8397979736	17.55939621162
20-24	40.8698272705	-73.9757537842	17.55923424364
20-24	40.7077789307	-73.6901092529	17.558234604200003
20-24	40.7077789307	-73.7052154541	17.558234604200003
20-24	40.7077789307	-73.6914825439	17.558234604200003
20-24	40.7077789307	-73.692855835	17.558234604200003
20-24	40.7077789307	-73.694229126	17.558234604200003
20-24	40.7077789307	-73.7010955811	17.558234604200003
20-24	40.7077789307	-73.7038421631	17.558234604200003
20-24	40.6981658936	-73.8370513916	17.55765855825
20-24	40.8162689209	-73.9812469482	17.55748950135
20-24	40.8162689209	-73.9826202393	17.55748950135
20-24	40.8162689209	-73.9839935303	17.55748950135
20-24	40.8162689209	-73.9798736572	17.55748950135
20-24	40.6844329834	-73.9070892334	17.55746714526
20-24	40.7805633545	-74.0732574463	17.5574391975
20-24	40.7805633545	-74.0746307373	17.5574391975
20-24	40.9192657471	-73.870010376	17.55719930231
20-24	40.6940460205	-73.9221954346	17.5571380763
20-24	40.6995391846	-73.6489105225	17.556951622969997
20-24	40.6954193115	-73.6516571045	17.556951622969997
20-24	40.6995391846	-73.6516571045	17.556951622969997
20-24	40.6926727295	-73.6489105225	17.556951622969997
20-24	40.6995391846	-73.6475372314	17.556951622969997
20-24	40.6967926025	-73.6489105225	17.556951622969997
20-24	40.6940460205	-73.6804962158	17.556951622969997
20-24	40.6967926025	-73.6530303955	17.556951622969997
20-24	40.7022857666	-73.6681365967	17.556951622969997
20-24	40.6954193115	-73.6598968506	17.556951622969997
20-24	40.7022857666	-73.6804962158	17.556951622969997
20-24	40.7036590576	-73.6585235596	17.556951622969997
20-24	40.7022857666	-73.6502838135	17.556951622969997
20-24	40.7036590576	-73.6667633057	17.556951622969997
20-24	40.6926727295	-73.6571502686	17.556951622969997
20-24	40.6967926025	-73.6502838135	17.556951622969997
20-24	40.7036590576	-73.6681365967	17.556951622969997
20-24	40.7036590576	-73.6832427979	17.556951622969997
