8-12,40.8725738525,-74.0979766846,16.66670477818
8-12,40.6679534912,-73.8961029053,16.66668075711
8-12,40.7283782959,-73.8906097412,16.66661767252
8-12,40.7572174072,-73.8961029053,16.66651091001
8-12,40.735244751,-73.9125823975,16.66641163174
8-12,40.6624603271,-73.8851165771,16.666375386789998
8-12,40.6926727295,-73.9318084717,16.66636819677
8-12,40.824508667,-73.9730072021,16.66634835318
8-12,40.825881958,-73.9730072021,16.66634835318
8-12,40.6734466553,-73.9084625244,16.666252279040002
8-12,40.6734466553,-73.9070892334,16.666252279040002
8-12,40.6734466553,-73.9057159424,16.666252279040002
8-12,40.7050323486,-73.872756958,16.66595896306
8-12,40.7064056396,-73.872756958,16.66595896306
8-12,40.7297515869,-74.0361785889,16.66594790178
8-12,40.7503509521,-73.8082122803,16.665925454129997
8-12,40.7544708252,-73.8082122803,16.665925454129997
8-12,40.8094024658,-73.9263153076,16.66567811446
8-12,40.5786895752,-73.9826202393,16.66562288334
8-12,40.7778167725,-73.9345550537,16.66542122216
8-12,40.7819366455,-73.9949798584,16.665367660919998
8-12,40.7627105713,-73.7628936768,16.665146664219996
8-12,40.7627105713,-73.7656402588,16.665146664219996
8-12,40.7627105713,-73.7587738037,16.665146664219996
8-12,40.6281280518,-73.9647674561,16.66497593717
8-12,40.6075286865,-74.0608978271,16.66494756568
8-12,40.6885528564,-73.9153289795,16.66469930602
8-12,40.6047821045,-73.95652771,16.664451617959998
8-12,40.6720733643,-74.0004730225,16.66441669946
8-12,40.6858062744,-73.9386749268,16.664238621910002
8-12,40.6858062744,-73.9373016357,16.66410602873
8-12,40.65284729,-74.0183258057,16.663968386249998
8-12,40.6267547607,-73.9702606201,16.66392317706
8-12,40.7517242432,-73.8397979736,16.66376822
8-12,40.651473999,-73.9702606201,16.663344773090003
8-12,40.7173919678,-73.9070892334,16.663086312289998
8-12,40.65284729,-73.95652771,16.663033660019998
8-12,40.6143951416,-74.0348052979,16.662949550550003
8-12,40.8300018311,-74.0842437744,16.662863597450002
8-12,40.8313751221,-74.0842437744,16.662863597450002
8-12,40.7846832275,-73.8617706299,16.6627771422
8-12,40.7750701904,-73.8617706299,16.6627771422
8-12,40.7942962646,-73.8617706299,16.6627771422
8-12,40.7888031006,-73.8617706299,16.6627771422
8-12,40.8025360107,-73.8617706299,16.6627771422
8-12,40.7819366455,-73.8617706299,16.6627771422
8-12,40.7764434814,-73.8617706299,16.6627771422
8-12,40.7215118408,-73.9125823975,16.66263315078
8-12,40.7215118408,-73.9112091064,16.66263315078
8-12,40.6610870361,-73.8961029053,16.662450597590002
8-12,40.7064056396,-73.9675140381,16.662389636729998
8-12,40.6693267822,-73.8164520264,16.662114349379998
8-12,40.8094024658,-73.6695098877,16.66200956662
8-12,40.9755706787,-73.8082122803,16.661986998470002
8-12,40.6885528564,-73.8892364502,16.661977363130003
8-12,40.6899261475,-73.8878631592,16.661977363130003
8-12,40.6885528564,-73.8864898682,16.661977363130003
8-12,40.6871795654,-74.0100860596,16.66192527969
8-12,40.911026001,-74.0334320068,16.661754637530002
8-12,40.911026001,-74.0361785889,16.661754637530002
8-12,40.6775665283,-73.9098358154,16.66166706347
8-12,40.8409881592,-73.8466644287,16.661624715130003
8-12,40.8409881592,-73.8494110107,16.661624715130003
8-12,40.8409881592,-73.8480377197,16.661624715130003
8-12,40.8437347412,-74.0787506104,16.66151485285
8-12,40.6253814697,-73.9688873291,16.661506723080002
8-12,40.6803131104,-73.9441680908,16.661260543940003
8-12,40.8533477783,-73.9702606201,16.661217411290004
8-12,40.6157684326,-74.0883636475,16.661203293030002
8-12,40.6157684326,-74.0869903564,16.661203293030002
8-12,40.8121490479,-74.0595245361,16.66098276828
8-12,40.7187652588,-73.9070892334,16.66095281697
8-12,40.8423614502,-73.8356781006,16.66092528847
8-12,40.6748199463,-73.9469146729,16.66089804279
8-12,40.8409881592,-73.9276885986,16.6608948845
8-12,40.8423614502,-73.9276885986,16.6608948845
8-12,40.8162689209,-73.9276885986,16.66081511315
8-12,40.7517242432,-74.0293121338,16.66061509061
8-12,40.8190155029,-73.9002227783,16.660529705320002
8-12,40.7201385498,-73.9084625244,16.66024696323
8-12,40.8574676514,-73.9798736572,16.66008517581
8-12,40.8588409424,-73.9812469482,16.66008517581
8-12,40.8560943604,-73.9785003662,16.66008517581
8-12,40.8574676514,-73.9826202393,16.66008517581
8-12,40.8588409424,-73.9798736572,16.66008517581
8-12,40.8574676514,-73.9812469482,16.66008517581
8-12,40.8588409424,-73.9771270752,16.66008517581
8-12,40.8560943604,-73.9771270752,16.66008517581
8-12,40.7434844971,-73.8425445557,16.659977902149997
8-12,40.7434844971,-73.8411712646,16.659977902149997
8-12,40.9824371338,-73.7793731689,16.65970042987
8-12,40.9824371338,-73.78074646,16.65970042987
8-12,40.6775665283,-73.8576507568,16.65938258325
8-12,40.6775665283,-73.8590240479,16.65938258325
8-12,40.7421112061,-73.9400482178,16.659238320600004
8-12,40.7022857666,-73.9167022705,16.65917045353
8-12,40.6858062744,-73.8315582275,16.6590025368
8-12,40.6198883057,-74.0279388428,16.65899927153
8-12,40.9275054932,-73.8411712646,16.658588359670002
8-12,40.9288787842,-73.8411712646,16.658588359670002
8-12,40.7118988037,-73.9235687256,16.65855245052
8-12,40.7297515869,-73.9029693604,16.65846677117
8-12,40.6858062744,-73.8329315186,16.65846565121
8-12,40.7627105713,-73.8054656982,16.65835581408
8-12,40.7132720947,-73.692855835,16.65834299356
8-12,40.7132720947,-73.6502838135,16.65834299356
8-12,40.7132720947,-73.698348999,16.65834299356
8-12,40.7132720947,-73.6791229248,16.65834299356
8-12,40.7146453857,-73.9730072021,16.658326997400003
8-12,40.7256317139,-74.0430450439,16.65819079233
8-12,40.5828094482,-73.962020874,16.6580789516
8-12,40.8670806885,-73.9675140381,16.658066809730002
8-12,40.8657073975,-73.9675140381,16.658066809730002
8-12,40.7530975342,-73.8590240479,16.65800001269
8-12,40.7640838623,-73.786239624,16.65798751408
8-12,40.7640838623,-73.7972259521,16.65798751408
8-12,40.7640838623,-73.787612915,16.65798751408
8-12,40.7640838623,-73.7889862061,16.65798751408
8-12,40.7640838623,-73.7944793701,16.65798751408
8-12,40.7640838623,-73.7766265869,16.65798751408
8-12,40.7640838623,-73.7779998779,16.65798751408
8-12,40.7640838623,-73.7999725342,16.65798751408
8-12,40.7640838623,-73.7931060791,16.65798751408
8-12,40.6212615967,-73.9867401123,16.65790831852
8-12,40.7572174072,-73.9015960693,16.657805525249998
8-12,40.6391143799,-73.694229126,16.65778956176
8-12,40.8712005615,-73.9771270752,16.65778741159
8-12,40.6912994385,-73.7422943115,16.6576542791
8-12,40.9590911865,-73.8494110107,16.65765261493
8-12,40.739364624,-73.8562774658,16.65764929356
8-12,40.9247589111,-73.8851165771,16.65738419879
8-12,40.6734466553,-73.8768768311,16.65725246644
8-12,40.6089019775,-73.9812469482,16.65704841203
8-12,40.8602142334,-74.0677642822,16.657009753289998
8-12,40.7476043701,-73.9318084717,16.656940420910004
8-12,40.7627105713,-73.8411712646,16.65690059605
8-12,40.7627105713,-73.8425445557,16.65690059605
8-12,40.7627105713,-73.8397979736,16.65690059605
8-12,40.6789398193,-73.9304351807,16.65677772251
8-12,40.7036590576,-73.9771270752,16.65670926894
8-12,40.7572174072,-73.8851165771,16.656675888920002
8-12,40.8300018311,-73.871383667,16.65659338693
8-12,40.6775665283,-73.9015960693,16.656524724550003
8-12,40.7187652588,-74.0705108643,16.65650003858
8-12,40.8725738525,-73.9057159424,16.65614701352
8-12,40.6871795654,-73.7560272217,16.656127827669998
8-12,40.6885528564,-73.7560272217,16.656127827669998
8-12,40.6363677979,-73.9084625244,16.65603763095
8-12,40.6707000732,-73.9139556885,16.65595265519
8-12,40.739364624,-73.9221954346,16.6559142658
8-12,40.7270050049,-73.9263153076,16.65587577458
8-12,40.6281280518,-73.9716339111,16.65560444023
8-12,40.7256317139,-73.7258148193,16.65548231951
8-12,40.7283782959,-73.7271881104,16.65548231951
8-12,40.7283782959,-73.7258148193,16.65548231951
8-12,40.7256317139,-73.7285614014,16.65548231951
8-12,40.7270050049,-73.7285614014,16.65548231951
8-12,40.7228851318,-73.7258148193,16.65548231951
8-12,40.7283782959,-73.7285614014,16.65548231951
8-12,40.7242584229,-73.7258148193,16.65548231951
8-12,40.7228851318,-73.7271881104,16.65548231951
8-12,40.7242584229,-73.7271881104,16.65548231951
8-12,40.7228851318,-73.7285614014,16.65548231951
8-12,40.7640838623,-73.8603973389,16.65496164921
8-12,40.6720733643,-73.8809967041,16.6548798981
8-12,40.6720733643,-73.8796234131,16.6548798981
8-12,40.6871795654,-73.9359283447,16.65472174034
8-12,40.6871795654,-73.9373016357,16.65472174034
8-12,40.6967926025,-73.7931060791,16.65466895865
8-12,40.825881958,-73.9153289795,16.654664515540002
8-12,40.827255249,-73.9153289795,16.654664515540002
8-12,40.6679534912,-73.8878631592,16.65438496214
8-12,40.7489776611,-73.9647674561,16.654378194640003
8-12,40.7476043701,-73.9647674561,16.654378194640003
8-12,40.7503509521,-73.9647674561,16.654378194640003
8-12,40.7448577881,-73.9647674561,16.654378194640003
8-12,40.7434844971,-73.9647674561,16.654378194640003
8-12,40.7462310791,-73.9647674561,16.654378194640003
8-12,40.6198883057,-73.9853668213,16.654220482939998
8-12,40.73387146,-74.0554046631,16.65416261329
8-12,40.73387146,-74.0540313721,16.65416261329
8-12,40.73387146,-74.0567779541,16.65416261329
8-12,40.7215118408,-73.6544036865,16.65402937161
8-12,40.7215118408,-73.6585235596,16.65402937161
8-12,40.8574676514,-73.9276885986,16.65395900179
8-12,40.6061553955,-73.960647583,16.653895267710002
8-12,40.6432342529,-74.0773773193,16.65366766511
8-12,40.6432342529,-74.0787506104,16.65366766511
8-12,40.6143951416,-73.9812469482,16.65346638122
8-12,40.8876800537,-74.0155792236,16.653448428319997
8-12,40.8849334717,-74.0114593506,16.653448428319997
8-12,40.8863067627,-74.0114593506,16.653448428319997
8-12,40.8849334717,-74.0142059326,16.653448428319997
8-12,40.8863067627,-74.0128326416,16.653448428319997
8-12,40.8863067627,-74.0142059326,16.653448428319997
8-12,40.8849334717,-74.0100860596,16.653448428319997
8-12,40.6652069092,-73.8837432861,16.65338868452
8-12,40.6377410889,-74.0059661865,16.65335170286
8-12,40.8780670166,-74.0155792236,16.653314755529998
8-12,40.8011627197,-73.9180755615,16.65321352289
8-12,40.7201385498,-73.8796234131,16.65319058747
8-12,40.7530975342,-73.8645172119,16.65312893142
8-12,40.6034088135,-73.960647583,16.652855064199997
8-12,40.6020355225,-73.959274292,16.652855064199997
8-12,40.6034088135,-73.959274292,16.652855064199997
8-12,40.8808135986,-73.9015960693,16.652755853330003
8-12,40.8327484131,-73.9318084717,16.6527466812
8-12,40.6858062744,-73.8191986084,16.652635124219998
8-12,40.6061553955,-73.9661407471,16.65251489813
8-12,40.8712005615,-74.0073394775,16.65245620505
8-12,40.8712005615,-74.0059661865,16.65245620505
8-12,40.8670806885,-74.0059661865,16.65245620505
8-12,40.6693267822,-73.95652771,16.65207125152
8-12,40.7091522217,-73.7931060791,16.6519459405
8-12,40.7242584229,-73.9276885986,16.65191052224
8-12,40.7201385498,-73.7944793701,16.65172408236
8-12,40.7022857666,-73.7409210205,16.65170911941
8-12,40.7091522217,-73.7230682373,16.651561779330002
8-12,40.7091522217,-73.7244415283,16.651561779330002
8-12,40.7036590576,-73.9153289795,16.65138363727
8-12,40.6116485596,-73.9853668213,16.65095984674
8-12,40.6130218506,-73.9853668213,16.65095984674
8-12,40.7517242432,-73.8988494873,16.65073595135
8-12,40.8203887939,-73.9881134033,16.65067613
8-12,40.9316253662,-73.7532806396,16.65057114048
8-12,40.9329986572,-73.7532806396,16.65057114048
8-12,40.9316253662,-73.7505340576,16.65057114048
8-12,40.9329986572,-73.7519073486,16.65057114048
8-12,40.9302520752,-73.7519073486,16.65057114048
8-12,40.9329986572,-73.7546539307,16.65057114048
8-12,40.9343719482,-73.7532806396,16.65057114048
8-12,40.9343719482,-73.7560272217,16.65057114048
8-12,40.821762085,-73.8274383545,16.65051496856
8-12,40.821762085,-73.8260650635,16.65051496856
8-12,40.8849334717,-73.9949798584,16.650492950319997
8-12,40.6624603271,-73.8878631592,16.65039619622
8-12,40.8190155029,-73.8246917725,16.65037485931
8-12,40.7558441162,-73.8658905029,16.65028384764
8-12,40.912399292,-73.7574005127,16.65008401277
8-12,40.8135223389,-73.8974761963,16.649959580089998
8-12,40.739364624,-74.0265655518,16.64990082893
8-12,40.7517242432,-73.868637085,16.64986303437
8-12,40.8107757568,-73.9139556885,16.64962037622
8-12,40.7022857666,-73.9276885986,16.64953727556
8-12,40.7022857666,-73.874130249,16.64935013812
8-12,40.6761932373,-73.9167022705,16.64916623595
8-12,40.8354949951,-73.9936065674,16.648680295500004
8-12,40.737991333,-73.8617706299,16.64848031653
8-12,40.6624603271,-73.8823699951,16.648414029530002
8-12,40.7544708252,-73.8507843018,16.64834483473
8-12,40.6775665283,-73.871383667,16.6479317638
8-12,40.7022857666,-73.9235687256,16.647805360330004
8-12,40.6981658936,-73.9084625244,16.647697749549998
8-12,40.8863067627,-74.0993499756,16.64768646676
8-12,40.6665802002,-73.9441680908,16.64758511403
8-12,40.6899261475,-73.9112091064,16.64756967116
8-12,40.7544708252,-74.0375518799,16.647556622
8-12,40.7105255127,-73.6255645752,16.64745197285
8-12,40.7146453857,-73.9002227783,16.647329541130002
8-12,40.7613372803,-73.8082122803,16.64706338558
8-12,40.7627105713,-73.7422943115,16.647051634169998
8-12,40.7627105713,-73.6914825439,16.647051634169998
8-12,40.7627105713,-73.6901092529,16.647051634169998
8-12,40.7627105713,-73.7313079834,16.647051634169998
8-12,40.7627105713,-73.7285614014,16.647051634169998
8-12,40.7627105713,-73.7189483643,16.647051634169998
8-12,40.7627105713,-73.6846160889,16.647051634169998
8-12,40.7627105713,-73.7120819092,16.647051634169998
8-12,40.7627105713,-73.692855835,16.647051634169998
8-12,40.7627105713,-73.7271881104,16.647051634169998
8-12,40.6912994385,-73.9098358154,16.64702400705
8-12,40.648727417,-73.8782501221,16.64699397258
8-12,40.65284729,-73.9551544189,16.6467491168
8-12,40.7585906982,-73.9496612549,16.646626776970002
8-12,40.7421112061,-73.9414215088,16.646558532340002
8-12,40.825881958,-73.9194488525,16.64650250728
8-12,40.7215118408,-73.9098358154,16.64634860756
8-12,40.7517242432,-74.0251922607,16.646134728230003
8-12,40.5841827393,-73.9867401123,16.6461327286
8-12,40.7297515869,-74.0677642822,16.6459069299
8-12,40.7654571533,-74.0348052979,16.645873956479996
8-12,40.6844329834,-73.8851165771,16.645580112989997
8-12,40.7173919678,-73.9057159424,16.64556881706
8-12,40.9343719482,-73.8919830322,16.64538462813
8-12,40.9329986572,-73.8947296143,16.64538462813
8-12,40.9343719482,-73.8947296143,16.64538462813
8-12,40.9329986572,-73.8933563232,16.64538462813
8-12,40.6775665283,-73.8631439209,16.645239916079998
8-12,40.8945465088,-74.045791626,16.645069067170002
8-12,40.8972930908,-74.044418335,16.645069067170002
8-12,40.8972930908,-74.0334320068,16.645069067170002
8-12,40.8972930908,-74.0389251709,16.645069067170002
8-12,40.8917999268,-74.0334320068,16.645069067170002
8-12,40.9000396729,-74.0361785889,16.645069067170002
8-12,40.9055328369,-74.044418335,16.645069067170002
8-12,40.8945465088,-74.044418335,16.645069067170002
8-12,40.8986663818,-74.048538208,16.645069067170002
8-12,40.8972930908,-74.0416717529,16.645069067170002
8-12,40.8972930908,-74.0402984619,16.645069067170002
8-12,40.9055328369,-74.0402984619,16.645069067170002
8-12,40.8945465088,-74.0416717529,16.645069067170002
8-12,40.8917999268,-74.044418335,16.645069067170002
8-12,40.8959197998,-74.047164917,16.645069067170002
8-12,40.9014129639,-74.0416717529,16.645069067170002
8-12,40.9082794189,-74.0334320068,16.645069067170002
8-12,40.8904266357,-74.044418335,16.645069067170002
8-12,40.9069061279,-74.0348052979,16.645069067170002
8-12,40.9041595459,-74.0430450439,16.645069067170002
8-12,40.9014129639,-74.044418335,16.645069067170002
8-12,40.8972930908,-74.0375518799,16.645069067170002
8-12,40.90965271,-74.0334320068,16.645069067170002
8-12,40.9055328369,-74.0320587158,16.645069067170002
8-12,40.8959197998,-74.0416717529,16.645069067170002
8-12,40.9055328369,-74.048538208,16.645069067170002
8-12,40.9082794189,-74.0320587158,16.645069067170002
8-12,40.8931732178,-74.045791626,16.645069067170002
8-12,40.8959197998,-74.0430450439,16.645069067170002
8-12,40.90965271,-74.048538208,16.645069067170002
8-12,40.8945465088,-74.0430450439,16.645069067170002
8-12,40.9041595459,-74.044418335,16.645069067170002
8-12,40.8986663818,-74.0402984619,16.645069067170002
8-12,40.9082794189,-74.0389251709,16.645069067170002
8-12,40.9082794189,-74.0402984619,16.645069067170002
8-12,40.9069061279,-74.0416717529,16.645069067170002
8-12,40.9082794189,-74.044418335,16.645069067170002
8-12,40.90965271,-74.0430450439,16.645069067170002
8-12,40.8464813232,-73.9839935303,16.64505890412
8-12,40.6652069092,-73.959274292,16.64504265912
8-12,40.5910491943,-73.9812469482,16.64493876966
8-12,40.5979156494,-73.9812469482,16.64493876966
8-12,40.5965423584,-73.9812469482,16.64493876966
8-12,40.5951690674,-73.9812469482,16.64493876966
8-12,40.5924224854,-73.9812469482,16.64493876966
8-12,40.5896759033,-73.9812469482,16.64493876966
8-12,40.5937957764,-73.9812469482,16.64493876966
8-12,40.8725738525,-74.0869903564,16.64461755342
8-12,40.8368682861,-73.9276885986,16.64461250927
8-12,40.8821868896,-73.9125823975,16.64459195549
8-12,40.8684539795,-73.9839935303,16.64452093892
8-12,40.8657073975,-73.9839935303,16.64452093892
8-12,40.8712005615,-73.9839935303,16.64452093892
8-12,40.8698272705,-73.9839935303,16.64452093892
8-12,40.8396148682,-73.9276885986,16.6444777481
8-12,40.8382415771,-73.9276885986,16.6444777481
8-12,40.8876800537,-73.8562774658,16.644361330069998
8-12,40.8121490479,-74.0746307373,16.6443364572
8-12,40.6912994385,-73.8906097412,16.64407003894
8-12,40.8300018311,-73.9373016357,16.64403982334
8-12,40.7132720947,-73.7725067139,16.6440268904
8-12,40.7132720947,-73.7642669678,16.6440268904
8-12,40.7132720947,-73.7697601318,16.6440268904
8-12,40.7132720947,-73.7670135498,16.6440268904
8-12,40.7132720947,-73.7738800049,16.6440268904
8-12,40.7132720947,-73.7656402588,16.6440268904
8-12,40.8437347412,-73.9276885986,16.64393649104
8-12,40.8396148682,-74.05128479,16.64385236604
8-12,40.8396148682,-74.0526580811,16.64385236604
8-12,40.7187652588,-73.9057159424,16.64343532174
8-12,40.6157684326,-74.0897369385,16.64339937204
8-12,40.6089019775,-73.9867401123,16.643355390550003
8-12,40.9879302979,-73.7958526611,16.64328329347
8-12,40.9810638428,-73.7931060791,16.64328329347
8-12,40.9865570068,-73.7958526611,16.64328329347
8-12,40.9810638428,-73.7972259521,16.64328329347
